,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
941,2026-01-04T04:40:00Z,EME2000,7421606.721161427,0.0012373793448501624,1.553378160835919,6.277484985003348,5.1775760442960985,3.0560614259079557
942,2026-01-04T04:44:12.128Z,EME2000,7425307.605907424,0.0008105122410201858,1.5533835425689464,6.277475175796196,5.628343168157562,2.8536693553767236
943,2026-01-04T04:48:20Z,EME2000,7429576.993485451,0.0003808646050040541,1.5533898460642093,6.277468342711232,0.10156363680180824,2.3414858716136564
944,2026-01-04T04:51:05.552Z,EME2000,7432286.785721494,0.00026085240987922063,1.5533937779117082,6.277465533515701,1.2510009654611602,1.3551841177512074
945,2026-01-04T04:56:40Z,EME2000,7436139.720403123,0.0005232807178369788,1.5533995144334796,6.2774631682342426,2.7026585335693714,0.23313158726352867
946,2026-01-04T05:02:33.377Z,EME2000,7436482.434792492,0.0005556418873527851,1.5534009608275874,6.277462960508763,3.4401786054947823,6.127082442183905
947,2026-01-04T05:05:00Z,EME2000,7435401.788746242,0.0004527375940013975,1.5533998453008875,6.277462703610461,3.8000163746797537,5.911751810483281
948,2026-01-04T05:11:36.721Z,EME2000,7429816.018682178,0.00036177565136558983,1.5533925632257761,6.277458625222092,6.109427547589524,3.993295443475972
949,2026-01-04T05:13:20Z,EME2000,7428023.492716822,0.0005249890872581573,1.5533901611933125,6.277456476560661,0.24645044922811143,3.674850726229181
950,2026-01-04T05:17:27.728Z,EME2000,7423856.640941953,0.0009750428633538281,1.5533846998672731,6.27744952334214,0.8237996994271075,3.341566577180288
951,2026-01-04T05:20:45.730Z,EME2000,7421170.598089568,0.0012928740456297013,1.5533812561157205,6.277442357752233,1.1556364562942127,3.204775731464565
952,2026-01-04T05:21:40Z,EME2000,7420596.616531166,0.001365074655037316,1.5533805209533145,6.277440176702526,1.2396237855593077,3.17424407855583
953,2026-01-04T05:30:00Z,EME2000,7419688.37694144,0.0015952152647195736,1.5533793994098652,6.277417821354788,1.9774941616265966,2.9288044594620146
954,2026-01-04T05:38:15.522Z,EME2000,7426129.36459232,0.0010668040723746685,1.5533872226150214,6.277400458591652,2.785361840104607,2.608902146185301
955,2026-01-04T05:38:20Z,EME2000,7426207.079408404,0.001059945826462835,1.553387311986026,6.2774003489750445,2.7937936999597888,2.604880338134194
956,2026-01-04T05:46:40Z,EME2000,7434329.038179018,0.0003585209423883426,1.5533973544880235,6.2773926145723475,4.168296753644786,1.7227714021294105
957,2026-01-04T05:55:00Z,EME2000,7436688.789542588,0.00022198379012132083,1.553403198379498,6.277391392962184,0.5817680561359688,5.801722985194488
958,2026-01-04T06:03:20Z,EME2000,7431227.243981594,0.0006128147247148931,1.5534001290719297,6.277389880706773,2.8420755920396874,4.033828242875586
959,2026-01-04T06:04:52.509Z,EME2000,7429676.601359165,0.0007496430434324826,1.5533988066723965,6.277388896452476,3.0750213184078725,3.8919837116627036
960,2026-01-04T06:11:40Z,EME2000,7422896.840733737,0.001345479009797191,1.5533918839866232,6.277380103530383,3.848790466556866,3.5194937166806994
961,2026-01-04T06:14:53.520Z,EME2000,7420548.253119402,0.001534542478125968,1.5533891201284702,6.277373350657999,4.151441585124758,3.40741080700559
962,2026-01-04T06:20:00Z,EME2000,7419090.76649574,0.0015975317665734665,1.5533873561105815,6.277361243550729,4.6030302714406695,3.2576418059276193
963,2026-01-04T06:22:47.027Z,EME2000,7419636.690306678,0.00149432537510196,1.553387905455715,6.277355003174017,4.846876094291617,3.178296397700592
964,2026-01-04T06:28:20Z,EME2000,7423239.138482531,0.0010402663364438524,1.553391398852534,6.277344787827794,5.368607457876801,2.984547205219428
965,2026-01-04T06:31:57.504Z,EME2000,7426779.805499621,0.0006422760589030938,1.5533947158229762,6.277339970796419,5.812740498869466,2.7546965791758
966,2026-01-04T06:36:40Z,EME2000,7431592.612012826,0.0002510904149528463,1.5533989059061917,6.277336225796756,0.9202623750530339,1.6423478495323707
967,2026-01-04T06:41:00.888Z,EME2000,7435100.283602668,0.0004326390244673257,1.5534010577667638,6.277335115502161,2.4193860563746084,0.4003307954647539
968,2026-01-04T06:45:00Z,EME2000,7436714.527204309,0.0005914616289764267,1.5534007981733933,6.277335125054845,2.981912080730308,0.07347318079013121
969,2026-01-04T06:50:46.539Z,EME2000,7435667.896728477,0.0004917128638028709,1.5533970280168203,6.277334700414881,3.7069819910719555,5.973143197930426
970,2026-01-04T06:53:20Z,EME2000,7434007.687371651,0.0003469855851426013,1.553394331950905,6.277333764116148,4.2141970495348735,5.617173338864916
971,2026-01-04T06:58:25.937Z,EME2000,7429265.722092129,0.00039195308665808853,1.5533876665208617,6.277329521294286,6.254313731926782,3.878544363901142
972,2026-01-04T07:01:40Z,EME2000,7425905.254866122,0.0007317170633488629,1.5533831834225698,6.277324846890987,0.5808192838481756,3.460064170793771
973,2026-01-04T07:06:11.621Z,EME2000,7421795.405257948,0.0012071285865659204,1.553377774012314,6.277315698546121,1.0840815679378508,3.224388890907619
974,2026-01-04T07:10:00Z,EME2000,7419619.481073856,0.0014930355719810003,1.5533748388023418,6.277305830984951,1.4336107803349245,3.0998095336311167
975,2026-01-04T07:13:29.556Z,EME2000,7419063.874104013,0.0016130154936698268,1.5533740613395581,6.277295413322657,1.740088206207476,2.9997172466167967
976,2026-01-04T07:18:20Z,EME2000,7420733.156940999,0.0015302251238673609,1.553376542689087,6.27728086735578,2.170832147337604,2.8549974231559645
977,2026-01-04T07:24:58.431Z,EME2000,7426539.255029411,0.0010472147585319847,1.5533837326912139,6.277267410325294,2.8368922581136764,2.581285142101308
978,2026-01-04T07:26:40Z,EME2000,7428322.751278124,0.0008905725147391063,1.5533853814709038,6.277265653324111,3.0390238685768773,2.4791728244966293
979,2026-01-04T07:35:00Z,EME2000,7435644.400152619,0.00027581921526905303,1.5533900901770095,6.2772626130798,4.688674199072063,1.3219098955263462
980,2026-01-04T07:43:20Z,EME2000,7436052.018505973,0.00024346856991050252,1.55339013784426,6.277262350720417,1.3234334027805217,5.179557078120467
981,2026-01-04T07:51:40Z,EME2000,7429214.339722624,0.0008123626324114453,1.5533820067856412,6.277257733986212,3.136247063691269,3.859131494880046
982,2026-01-04T07:52:45.885Z,EME2000,7428062.11434863,0.0009145728641119694,1.5533804728490295,6.277256318734827,3.275939297871463,3.784318545100632
983,2026-01-04T08:00:00Z,EME2000,7421329.6469082665,0.0014866188614590609,1.5533712445118701,6.2772419274981575,4.029121967184037,3.4586216511755765
984,2026-01-04T08:08:20Z,EME2000,7419407.652949515,0.001528562611045136,1.5533686505407334,6.277222525555264,4.766886470729977,3.213258018237809
985,2026-01-04T08:09:21.649Z,EME2000,7419746.20038197,0.001475017673948343,1.5533689417855534,6.277220674638527,4.857463972475236,3.183399504281965
986,2026-01-04T08:11:57.670Z,EME2000,7421124.707309466,0.0012881403060389666,1.5533699821324183,6.277216772524593,5.0930131453651795,3.1015276415419635
987,2026-01-04T08:16:40Z,EME2000,7425110.458781351,0.0008130149325867817,1.5533722701126733,6.277212247089121,5.583963758642163,2.888705157442189
988,2026-01-04T08:17:44.341Z,EME2000,7426189.341489981,0.0006929318891764554,1.5533727825521013,6.27721157261931,5.725123522292302,2.810936441860349
989,2026-01-04T08:25:00Z,EME2000,7433346.95639361,0.0003025949987357164,1.553375753362113,6.277209079984367,1.8450090099801133,0.8371646129747319
990,2026-01-04T08:26:04.065Z,EME2000,7434186.895984328,0.00036485769665547447,1.5533761081391293,6.277208917968833,2.1495687664383425,0.5957431873667929
991,2026-01-04T08:33:20Z,EME2000,7436805.364387937,0.0006092357552068723,1.5533776888951494,6.277208553715797,3.1944265567652748,6.263735262408318
992,2026-01-04T08:41:40Z,EME2000,7432324.89939359,0.0002428650081615531,1.5533747026007771,6.277207328407739,4.928850157965093,5.022101588594751
993,2026-01-04T08:47:46.906Z,EME2000,7426114.018353179,0.0007096452841194967,1.553367999768282,6.277201360835417,0.5762630320222324,3.453038268616922
994,2026-01-04T08:50:00Z,EME2000,7423929.467614622,0.0009591568630712568,1.553365277602879,6.277197513768329,0.8432576619719359,3.317166091733327
995,2026-01-04T08:58:20Z,EME2000,7419130.525654109,0.0015941942009916048,1.5533586548854978,6.277175483502842,1.6173222973263117,3.0355901950950397
996,2026-01-04T09:06:40Z,EME2000,7422216.90485373,0.0014298542430841493,1.55336350403585,6.277149400265633,2.35815298816196,2.7871354379565787
997,2026-01-04T09:09:06.379Z,EME2000,7424373.819024374,0.0012486672598226653,1.5533667748755402,6.277143459259735,2.5958910664568347,2.693536736729129
998,2026-01-04T09:09:51.742Z,EME2000,7425110.12271175,0.00118494192429416,1.5533678461971785,6.27714189026422,2.6734251478337607,2.6606707273514303
999,2026-01-04T09:15:00Z,EME2000,7430403.124183931,0.0007139186988030692,1.553374492013811,6.277134868322267,3.287339106495849,2.3503014419815145
1000,2026-01-04T09:23:20Z,EME2000,7436470.07095142,0.00020332096319936735,1.5533762502473636,6.277133382952543,5.328491547114211,0.8015276943744425
1001,2026-01-04T09:31:40Z,EME2000,7434861.945489362,0.0003344886243552457,1.5533647486543618,6.277131886309211,1.9860272075256458,4.636385967625415
1002,2026-01-04T09:40:00Z,EME2000,7427077.147284653,0.0010084105107961115,1.5533490737846198,6.277121234419204,3.3819175190359236,3.732870588220237
1003,2026-01-04T09:44:07.377Z,EME2000,7423061.076770664,0.0013501233046762872,1.5533427632051162,6.277112329672094,3.8175353035156943,3.5408504915736216
1004,2026-01-04T09:48:20Z,EME2000,7420157.1363690095,0.0015699778532874084,1.5533387533519285,6.2771020685925345,4.210402235744528,3.396751277363421
1005,2026-01-04T09:56:40Z,EME2000,7420199.913142567,0.0014092548651873438,1.5533384630657479,6.277084577281076,4.9460124736583975,3.1535658999742395
1006,2026-01-04T09:57:41.021Z,EME2000,7420754.38471287,0.0013349580209613614,1.5533389286243813,6.277082929675267,5.038890745288285,3.120792236337479
1007,2026-01-04T10:01:38.811Z,EME2000,7423810.443579285,0.0009628356467352797,1.5533414279761912,6.277077342944634,5.4332547634906625,2.960670366438933
1008,2026-01-04T10:04:46.629Z,EME2000,7426904.497977007,0.0006192617103565168,1.5533441341749916,6.277073648262093,5.841199298949251,2.737768667803266
1009,2026-01-04T10:05:00Z,EME2000,7427135.933108002,0.0005949838773283887,1.5533443513914627,6.277073406270127,5.877778710825465,2.71436366213635
1010,2026-01-04T10:05:36.652Z,EME2000,7427773.172321038,0.0005296212109650545,1.5533449629301932,6.277072757858581,5.9869090190408425,2.641347082315349
1011,2026-01-04T10:13:20Z,EME2000,7434879.837218035,0.0004251087954874969,1.5533536790295555,6.277067074449928,2.33301817304247,0.4686619624466175
1012,2026-01-04T10:21:40Z,EME2000,7436457.151381726,0.0005655533186885078,1.5533566509109873,6.277066238214022,3.432202993459698,6.145470046082892
1013,2026-01-04T10:30:00Z,EME2000,7430390.145151772,0.0002987491572154595,1.553347494678948,6.277061895830442,5.943150187580136,4.1272828621548
1014,2026-01-04T10:38:20Z,EME2000,7422185.717052022,0.0011740539243129953,1.5533361821504612,6.277047381775352,1.0468196210625371,3.2330378513044593
1015,2026-01-04T10:41:53.169Z,EME2000,7419942.750752186,0.0014643088932259497,1.5533328961293098,6.277037636223635,1.37375499378917,3.1160686836075797
1016,2026-01-04T10:46:40Z,EME2000,7419172.495443657,0.0016306765165891163,1.5533316750393793,6.277022388636282,1.7906061695911095,2.981700467657504
1017,2026-01-04T10:52:47.459Z,EME2000,7422134.639579719,0.0014346405676142232,1.5533362042955994,6.277003713726686,2.3387366929272537,2.795418313445964
1018,2026-01-04T10:53:12.665Z,EME2000,7422472.564361122,0.0014068726946569591,1.5533367274803447,6.2770025851715445,2.3783707446543074,2.780604822263058
1019,2026-01-04T10:55:00Z,EME2000,7424049.529978982,0.0012735086522900894,1.5533391867678887,6.276998071933906,2.5521338856046922,2.712533796270634
1020,2026-01-04T10:59:31.645Z,EME2000,7428622.318761472,0.0008684620106580794,1.553346464075333,6.276989097203547,3.049432588045354,2.4827246660622677
1021,2026-01-04T11:03:20Z,EME2000,7432370.271002949,0.0005293172709702862,1.5533522319869266,6.276984745124679,3.599792896961905,2.1572324131374216
1022,2026-01-04T11:05:46.395Z,EME2000,7434354.8300820775,0.00035303821548544184,1.5533547628652273,6.276983488102086,4.093989302615201,1.807198803141148
1023,2026-01-04T11:11:40Z,EME2000,7436747.677892614,0.00017460600968238364,1.5533548069334149,6.276983210061496,6.10337229550448,0.1460396741657064
1024,2026-01-04T11:20:00Z,EME2000,7433253.054603212,0.0004552712223567471,1.5533454089320002,6.2769809509332815,2.4734022164448444,4.268400997587435
1025,2026-01-04T11:28:20Z,EME2000,7425006.420674955,0.0011858808061333043,1.5533352494030022,6.2769720707430645,3.6181649070710176,3.6160040208547457
1026,2026-01-04T11:36:40Z,EME2000,7419421.469299683,0.001616425362994659,1.5533290434633882,6.276956085125999,4.398268300402253,3.328263465140708
1027,2026-01-04T11:40:43.113Z,EME2000,7419377.725930026,0.0015484406308200126,1.5533289783299005,6.276947592427962,4.751149945134939,3.2148030526558387
1028,2026-01-04T11:43:31.102Z,EME2000,7420476.943500797,0.001387864567071317,1.5533301434375408,6.2769416976128225,4.999639857729612,3.1317666633528347
1029,2026-01-04T11:45:00Z,EME2000,7421396.714528427,0.0012698225387339553,1.553331175229523,6.276938597388361,5.1363052050389335,3.082664587041961
1030,2026-01-04T11:53:20Z,EME2000,7429249.844483289,0.00040105544460076483,1.5533408483363824,6.276924459601182,6.277206155137224,2.4343507413080374
1031,2026-01-04T11:53:26.207Z,EME2000,7429357.1547667375,0.00039151491238756245,1.5533409772721307,6.276924348722554,0.02187905922177613,2.4126087468810056
1032,2026-01-04T12:01:40Z,EME2000,7436009.1442600535,0.0005133745845731587,1.55334721481545,6.276920674783642,2.677186334983582,0.2439237585699061
1033,2026-01-04T12:10:00Z,EME2000,7435551.147565034,0.00047070517283301865,1.5533444055957029,6.276920268491176,3.7470793245038068,5.950014328871362
1034,2026-01-04T12:18:20Z,EME2000,7428283.962172676,0.0004919000065149136,1.5533349805593837,6.276914467658491,0.21503922703241507,3.6915950431279043
1035,2026-01-04T12:26:40Z,EME2000,7420746.273844062,0.0013510184377204116,1.5533245289700195,6.27689707307832,1.229902736617108,3.169301141814856
1036,2026-01-04T12:33:46.776Z,EME2000,7419337.428529351,0.0016199242382120133,1.5533223002253955,6.276875355216757,1.8585412524506868,2.960979335030231
1037,2026-01-04T12:35:00Z,EME2000,7419715.30408831,0.0016028538563717062,1.5533228192979003,6.276871749620669,1.9661341471257003,2.925495221739368
1038,2026-01-04T12:37:45.612Z,EME2000,7421184.193344531,0.001500168593713924,1.5533248118374174,6.2768642453748065,2.2149369969464123,2.839777649644134
1039,2026-01-04T12:38:59.030Z,EME2000,7422075.465258637,0.0014293206335479307,1.5533260007056975,6.276861252892975,2.328981264186583,2.798029082257358
1040,2026-01-04T12:43:20Z,EME2000,7426081.0761765875,0.0010867375672207339,1.5533313512188505,6.276852327612746,2.7678277654167425,2.616164583143245
1041,2026-01-04T12:46:57.368Z,EME2000,7429832.8526905235,0.0007522365094559403,1.5533367045838724,6.276846876837247,3.2081252955250257,2.3899162511323198
1042,2026-01-04T12:51:40Z,EME2000,7434098.57353481,0.0003752027024807463,1.5533437126171394,6.276842555906721,4.036316914563134,1.840050132414376
1043,2026-01-04T12:56:02.767Z,EME2000,7436414.2397936415,0.00020098871119063864,1.5533487752802648,6.276841057871663,5.376319679758788,0.7588193486274122
1044,2026-01-04T13:00:00Z,EME2000,7436626.906238465,0.00019138917829780136,1.553351474071389,6.276840937771492,0.576783861821984,5.791983709720796
1045,2026-01-04T13:08:20Z,EME2000,7431467.613384711,0.0006065695558286252,1.5533514972648677,6.2768405962292535,2.8177184283299894,4.043443456899581
1046,2026-01-04T13:16:40Z,EME2000,7423140.2757364465,0.001339140327631069,1.553346091737444,6.276834311679393,3.821075968477432,3.532452509417965
1047,2026-01-04T13:23:54.058Z,EME2000,7419226.041420221,0.0016156935470365379,1.5533428478112994,6.276822777432645,4.479729240815353,3.301236636833437
1048,2026-01-04T13:25:00Z,EME2000,7419137.512854344,0.0016052856778100305,1.5533427572546816,6.276820527680303,4.575497092910058,3.2704086584457173
1049,2026-01-04T13:33:20Z,EME2000,7422966.809211712,0.0010768347218378944,1.5533476170119573,6.276801126462676,5.336186559710592,3.0021913560890994
1050,2026-01-04T13:35:42.339Z,EME2000,7425178.679201061,0.0008222753135537612,1.5533506348058415,6.276796243266499,5.5999504294187865,2.878651299971523
1051,2026-01-04T13:39:50.531Z,EME2000,7429445.61412902,0.0003826088356327536,1.5533564585849577,6.27678989212495,0.05141813244006421,2.388534647122299
1052,2026-01-04T13:41:40Z,EME2000,7431277.305013827,0.0002629470886991881,1.5533589855677754,6.276787975664703,0.7442396245598379,1.8035827741926482
1053,2026-01-04T13:50:00Z,EME2000,7436654.2983027715,0.0005784780313870405,1.553368000544899,6.2767843629223865,2.935912743539637,0.10467507613554972
1054,2026-01-04T13:58:20Z,EME2000,7434213.885460356,0.0003522560114575713,1.553367432107134,6.276783768679435,4.152745934300269,5.663819658116381
1055,2026-01-04T14:06:40Z,EME2000,7426132.638775182,0.0007183720389479327,1.553358262956361,6.276776462578551,0.5531733395345491,3.4728984963474545
1056,2026-01-04T14:14:07.683Z,EME2000,7420069.624535932,0.0014401906451318761,1.553350151621388,6.276759790406205,1.3337439349430706,3.133329279399561
1057,2026-01-04T14:15:00Z,EME2000,7419690.460558348,0.001493850056581531,1.553349604172651,6.27675733622496,1.4115897457224218,3.1070109832213575
