,utcTime,frame,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,trueAnomaly
36,2026-01-01T02:59:28.782Z,EME2000,7421651.233558851,0.0013390433449024658,1.5533684943575152,6.282963223698154,0.9631536249157249,3.3610865615321597
37,2026-01-01T03:03:20Z,EME2000,7419550.93242462,0.0015465663314805371,1.5533660691570705,6.282954601477086,1.320846969058548,3.2311096172454614
38,2026-01-01T03:11:40Z,EME2000,7420951.511204006,0.0013989910336440264,1.5533675192851857,6.282936665564989,2.074219819197607,2.97015869558156
39,2026-01-01T03:12:51.774Z,EME2000,7421795.999750737,0.001313590236223154,1.553368405115427,6.282934362944108,2.1895851288174937,2.9254831920453173
40,2026-01-01T03:20:00Z,EME2000,7428684.94142471,0.0006443488524202563,1.5533765645653426,6.282922708118698,3.059616133523808,2.477243109129626
41,2026-01-01T03:28:20Z,EME2000,7435766.968043708,0.0003478999279128137,1.553386977334927,6.282916642065899,5.423952249623604,0.6054778138167878
42,2026-01-01T03:36:40Z,EME2000,7435838.166122391,0.00034011196115341384,1.5533901209258634,6.282916236481581,0.7872061764499327,5.734835397806602
43,2026-01-01T03:45:00Z,EME2000,7428852.269557363,0.0006305172723464468,1.553384210159668,6.282912633911756,3.2131342687348976,3.801472505820221
44,2026-01-01T03:45:25.268Z,EME2000,7428412.7905505365,0.0006711983744539831,1.5533837582356116,6.282912217928524,3.281548283427864,3.757948364494581
45,2026-01-01T03:45:40.198Z,EME2000,7428152.60653831,0.0006955702853970468,1.5533834893576612,6.282911960440244,3.3201447822239913,3.7340586120559047
46,2026-01-01T03:53:20Z,EME2000,7421123.8267282415,0.001391725842511306,1.5533761292845798,6.282900273527397,4.188655505392225,3.3184236061439423
47,2026-01-01T04:01:40Z,EME2000,7419528.85001209,0.0015559816988782974,1.5533743722992874,6.282880072141332,4.934672202829269,3.0648198784729512
48,2026-01-01T04:04:12.813Z,EME2000,7420687.19135361,0.0014388870747658116,1.553376021530037,6.282872741992248,5.165124403986639,2.9848625705010177
49,2026-01-01T04:08:23.974Z,EME2000,7423933.967992169,0.0011125947438598552,1.5533810417428027,6.2828614497035,5.575848337326537,2.8215029179840023
50,2026-01-01T04:10:00Z,EME2000,7425482.876667785,0.0009590513850623398,1.553383468203388,6.282857825765499,5.7543526294539316,2.737578179231388
51,2026-01-01T04:12:33.524Z,EME2000,7428122.729555279,0.0007040282979017257,1.5533875101242243,6.282853136047931,6.092040357190735,2.551109656226304
52,2026-01-01T04:18:20Z,EME2000,7433686.0441041915,0.00029990922217116987,1.5533955895810163,6.28284729277495,1.2696662055713315,1.431604911056679
53,2026-01-01T04:26:40Z,EME2000,7436808.237387196,0.0003998408541965263,1.553401902605161,6.282845695758434,3.3302065680562807,6.146847384203023
54,2026-01-01T04:29:12.173Z,EME2000,7436126.8437343575,0.0003632273420588466,1.5534019921297342,6.282845693614929,3.8285665944505176,5.7984109949488065
55,2026-01-01T04:35:00Z,EME2000,7432059.351697452,0.0003869622454745271,1.5533981868148108,6.282844011152634,5.602124062627309,4.367522599659134
56,2026-01-01T04:37:38.013Z,EME2000,7429450.1011088705,0.0005831891213003444,1.553395073985228,6.282841758595492,6.221680109905201,3.9036253730249015
57,2026-01-01T04:40:33.376Z,EME2000,7426400.776610971,0.0008614055702035341,1.5533912827537224,6.2828379342567375,0.38936444777915646,3.625494776519167
58,2026-01-01T04:43:20Z,EME2000,7423671.402106392,0.0011253714548188308,1.5533878540484238,6.2828330679331925,0.7157085661273768,3.4632716668050865
59,2026-01-01T04:46:06.442Z,EME2000,7421401.015012573,0.0013496999785988536,1.553385002660874,6.282827169711362,0.9971210451749108,3.3457923759450487
60,2026-01-01T04:51:40Z,EME2000,7419098.581502984,0.0015800546859598974,1.553382140543335,6.282813296964472,1.50815935825812,3.1632651860868535
61,2026-01-01T05:00:00Z,EME2000,7422430.709861082,0.0012491409897416681,1.55338618608117,6.282793255252163,2.2824845839536216,2.881376420015112
62,2026-01-01T05:03:03.262Z,EME2000,7425277.847732631,0.0009708013245663154,1.5533896211263845,6.282787532453846,2.617757398979309,2.7266077050091173
63,2026-01-01T05:08:20Z,EME2000,7430790.257141945,0.00047687110300455093,1.5533970460668682,6.282780098471666,3.477934504290371,2.1784307322841094
64,2026-01-01T05:16:40Z,EME2000,7436591.10703822,0.00039004146581472375,1.5534077957897983,6.282775397740346,5.848131825149757,0.3008182771837422
65,2026-01-01T05:25:00Z,EME2000,7434624.362667649,0.00029271870413152503,1.5534079236291707,6.282774906043922,1.4080904940392505,5.233461430544583
66,2026-01-01T05:30:28.785Z,EME2000,7429709.851279043,0.0005591919543118774,1.5534032386908687,6.2827721156701495,3.0732962349154875,3.892143540981616
67,2026-01-01T05:33:20Z,EME2000,7426737.826307455,0.0008383459222971456,1.5534002598541086,6.282769229219396,3.5130121839251047,3.6210764594101175
68,2026-01-01T05:36:40.962Z,EME2000,7423452.5350689655,0.0011639363693067644,1.553396787999495,6.282764340609785,3.8960170006047905,3.436007265727259
69,2026-01-01T05:41:40Z,EME2000,7419975.1375501,0.0015151779960906925,1.5533928650485986,6.282754237337207,4.370896268658068,3.2556377420378055
70,2026-01-01T05:48:34.554Z,EME2000,7419719.572220518,0.0015381141263113552,1.5533924898851348,6.282737699731616,4.981806473710915,3.05298455990447
71,2026-01-01T05:50:00Z,EME2000,7420379.7978463005,0.0014699035562806806,1.553393240397194,6.2827343865263146,5.110072059693719,3.008869207173989
72,2026-01-01T05:57:12.871Z,EME2000,7426414.559485505,0.0008583917258230112,1.5534005010561776,6.282720179640524,5.853964841949471,2.6913128281423813
73,2026-01-01T05:58:20Z,EME2000,7427575.953412583,0.0007447280577849093,1.5534019515267583,6.282718539081483,6.003156444105311,2.6082432818621726
74,2026-01-01T06:05:44.548Z,EME2000,7434521.877519732,0.0002880296402885886,1.553410308855452,6.282712529348853,1.729239306601062,1.0368999262400465
75,2026-01-01T06:06:40Z,EME2000,7435137.753742255,0.000304916044957474,1.5534109404830352,6.2827122993593845,2.040792952849488,0.7799772652296806
76,2026-01-01T06:14:46.883Z,EME2000,7436396.442677999,0.0003951370925284231,1.5534104822461847,6.282711890495029,3.6769178343229756,5.906733045747302
77,2026-01-01T06:15:00Z,EME2000,7436320.169833626,0.0003910866456381744,1.5534103209733798,6.282711863572989,3.7203281518266316,5.876245770718619
78,2026-01-01T06:23:20Z,EME2000,7430050.716611499,0.0005196327705105085,1.5534000876034288,6.282706887588963,6.082793839533505,4.006376285907873
79,2026-01-01T06:23:35.956Z,EME2000,7429778.883442846,0.0005415503184500454,1.5533996883808465,6.282706569777924,6.1383709373743205,3.966517382370901
80,2026-01-01T06:31:40Z,EME2000,7421943.0257520545,0.0012790911433465282,1.5533889580441913,6.282692223881068,0.9294599543507427,3.3690387610205352
81,2026-01-01T06:32:32.084Z,EME2000,7421306.862534456,0.0013429176737798241,1.5533881229254942,6.282690181126066,1.0148585678411695,3.334939274543512
82,2026-01-01T06:34:11.958Z,EME2000,7420285.1286625685,0.0014462994410884224,1.5533867743160719,6.282686013959823,1.173196330612959,3.274968660480196
83,2026-01-01T06:40:00Z,EME2000,7419165.131739795,0.0015661561346209426,1.5533852884901311,6.282669529071879,1.6999588626634807,3.0909860768338557
84,2026-01-01T06:48:20Z,EME2000,7424251.614134471,0.0010770019536029244,1.5533919400348732,6.282648746047956,2.513002898413247,2.770393412786099
85,2026-01-01T06:50:39.997Z,EME2000,7426613.696508968,0.0008543607912146578,1.5533944578171808,6.282645343806209,2.7986241504867557,2.6226666514340167
86,2026-01-01T06:56:40Z,EME2000,7432732.197186343,0.0003728268695663983,1.553399700192618,6.282640885947487,4.031757095695607,1.7441604399936246
87,2026-01-01T07:05:00Z,EME2000,7436937.4457546435,0.0003968155293836841,1.5534043158596167,6.282639491584282,6.195039529650583,0.07346380359554061
88,2026-01-01T07:13:20Z,EME2000,7433074.9425766,0.00032300903988667585,1.5534030806844763,6.282638816869164,2.1888067910647937,4.57227449647835
89,2026-01-01T07:17:23.543Z,EME2000,7429118.842476133,0.0006291072254936999,1.553399440697821,6.282636271130776,3.1822047012718366,3.8187778646499346
90,2026-01-01T07:21:40Z,EME2000,7424709.578748729,0.0010543381687591273,1.55339442964335,6.2826305422026065,3.7467813601930584,3.5067998205461812
91,2026-01-01T07:30:00Z,EME2000,7419300.170884506,0.0015895579472464108,1.5533876155065416,6.282611791298373,4.540571444360253,3.2054294472718254
92,2026-01-01T07:32:53.860Z,EME2000,7419194.002649067,0.0015948269307059634,1.5533874551107576,6.282605155940983,4.794814798920517,3.122403254959398
93,2026-01-01T07:34:45.750Z,EME2000,7419669.994806025,0.001542469863248511,1.5533878957546006,6.282601414544392,4.95942724274459,3.0679809166600585
94,2026-01-01T07:38:20Z,EME2000,7421664.833535576,0.0013321131865134637,1.5533895057056133,6.282595687735554,5.286123963584689,2.9522875419020096
95,2026-01-01T07:43:50.021Z,EME2000,7426705.480349372,0.0008173381770358378,1.553392677136856,6.282590311157587,5.881440635283898,2.6820205100262733
96,2026-01-01T07:46:40Z,EME2000,7429647.94011076,0.0005359500215520205,1.5533941029261713,6.282588891301484,0.04185664518059218,2.405856056475354
97,2026-01-01T07:52:49.258Z,EME2000,7434994.444476584,0.000303141158345301,1.5533954557006662,6.282588006173011,2.016243991864533,0.7952441555923286
98,2026-01-01T07:55:00Z,EME2000,7436136.383285584,0.00036757780808079787,1.5533952757502827,6.282588051727119,2.5745617893416144,0.3657383486105843
99,2026-01-01T08:03:20Z,EME2000,7435348.610387489,0.000347258352915,1.553392308761227,6.282587768218703,4.146699224370202,5.569418482380286
100,2026-01-01T08:08:01.059Z,EME2000,7431656.064114266,0.00038926779382339466,1.553388552888906,6.282585977287389,5.679058200882932,4.313961418691257
101,2026-01-01T08:11:39.024Z,EME2000,7427965.843793539,0.0006862798449107422,1.5533844023260361,6.282582604863274,0.1830981786929553,3.7414591544605464
102,2026-01-01T08:11:40Z,EME2000,7427948.820558922,0.0006878473360160244,1.5533843821732884,6.282582584786029,0.18567449244260592,3.7398442488287493
103,2026-01-01T08:15:18.550Z,EME2000,7424256.491121588,0.0010442050578426969,1.5533798281933666,6.2825768918924405,0.6631641827919843,3.4776347025278653
104,2026-01-01T08:20:00Z,EME2000,7420570.68403858,0.0014193257830607106,1.5533749346282228,6.282566166430799,1.1378183990463688,3.2801930573380353
105,2026-01-01T08:28:20Z,EME2000,7419765.223226274,0.0015225586046845386,1.5533738658145524,6.282540633236248,1.8922557467138503,3.018187321730874
106,2026-01-01T08:31:16.842Z,EME2000,7421429.604371639,0.0013643682503248656,1.5533764329717819,6.282531835047165,2.168503243727554,2.9161052046135083
107,2026-01-01T08:36:21.807Z,EME2000,7425973.989733602,0.0009317356361103847,1.5533826765027876,6.282520737612762,2.7152519136262527,2.669722140909002
108,2026-01-01T08:36:40Z,EME2000,7426285.453308642,0.0009026384069660688,1.5533830488615248,6.282520278481735,2.7533150160183966,2.6495782215146804
109,2026-01-01T08:45:00Z,EME2000,7434360.219303361,0.0003222441326429998,1.5533894976777098,6.2825148275833955,4.625201424993525,1.2702133104645768
110,2026-01-01T08:53:20Z,EME2000,7436738.854187556,0.0003613745323334533,1.5533866075304492,6.282514835159366,0.31557049515265123,6.072417120273506
111,2026-01-01T09:01:40Z,EME2000,7431205.2915818,0.0004673665610100063,1.5533747276414445,6.282510049567166,2.778031500846341,4.102505066615979
112,2026-01-01T09:06:54.177Z,EME2000,7425790.426581511,0.0009611737992421346,1.5533656287629363,6.2825014443934935,3.611014212106486,3.578977856456632
113,2026-01-01T09:10:00Z,EME2000,7422862.469031234,0.001245610926587134,1.5533611283781084,6.282494451062552,3.945870364848744,3.4271359327767215
114,2026-01-01T09:18:20Z,EME2000,7419149.099088372,0.0015969544885963032,1.553356077324836,6.282474231634082,4.709604102798471,3.1558118848679584
115,2026-01-01T09:21:57.809Z,EME2000,7420054.153272036,0.0014941045355071616,1.5533568531020756,6.282467456997108,5.032125511225438,3.047794073048049
116,2026-01-01T09:26:40Z,EME2000,7423286.5471326765,0.0011554734126123555,1.5533591076702906,6.282461408272934,5.481639384365687,2.8762052673524394
117,2026-01-01T09:28:11.613Z,EME2000,7424700.692281057,0.00101110519770557,1.553359998495918,6.282459949931404,5.646043417229402,2.8020354322151135
118,2026-01-01T09:28:35.579Z,EME2000,7425090.222378146,0.0009717342377042235,1.553360242655715,6.282459597448918,5.691631895713506,2.7800527431294952
119,2026-01-01T09:35:00Z,EME2000,7431608.728178952,0.00037917840126151445,1.5533649641770026,6.282455069306791,0.5389581235959588,2.028220013632467
120,2026-01-01T09:35:12.852Z,EME2000,7431811.8450080585,0.00036604401172814677,1.5533651499453267,6.28245495071869,0.6035137998591833,1.976325577188554
121,2026-01-01T09:43:20Z,EME2000,7436740.567637166,0.000419330186900336,1.553371709231186,6.282452588024919,2.9199551495653604,0.13983312265354897
122,2026-01-01T09:51:40Z,EME2000,7434021.372573601,0.00030561586088748903,1.5533700043203158,6.282451785119971,4.754231278367659,5.08137072487758
123,2026-01-01T10:00:00Z,EME2000,7425871.599796348,0.0008905271089781588,1.5533598919967222,6.282443490515644,0.47870971571981125,3.566266020242132
124,2026-01-01T10:03:17.760Z,EME2000,7422756.479414356,0.0012031131521107851,1.553355750390603,6.282436986705567,0.8478422303034829,3.39192266321475
125,2026-01-01T10:08:20Z,EME2000,7419627.572429107,0.0015289991158688606,1.5533512656918433,6.282423400011566,1.3260773365922056,3.211361144184643
126,2026-01-01T10:16:40Z,EME2000,7420864.472496183,0.0014266504681216927,1.553353196280153,6.282396655849449,2.0777813941705787,2.952075911587624
127,2026-01-01T10:20:11.859Z,EME2000,7423619.515080128,0.001160441126073706,1.553357562932274,6.282386876477681,2.426782444370046,2.811729016135729
128,2026-01-01T10:23:49.882Z,EME2000,7427212.553731113,0.0008185146708832941,1.5533631645390935,6.2823791904340816,2.85467013693105,2.5985801239456094
129,2026-01-01T10:25:00Z,EME2000,7428429.058344364,0.0007066523959985295,1.553364982532774,6.282377333221683,3.0221896710133276,2.5001249831296306
130,2026-01-01T10:33:20Z,EME2000,7435592.902996585,0.00031506338163344867,1.5533718948313804,6.282372502690939,5.24601819779836,0.7688292279423514
131,2026-01-01T10:41:40Z,EME2000,7435925.640210178,0.0003105476330545451,1.5533623110461985,6.282372173868064,0.8097669129565759,5.697650741905278
132,2026-01-01T10:50:00Z,EME2000,7429102.4027744,0.0006464375689566173,1.5533478186465386,6.282364674435254,3.184188742935723,3.815758262227696
133,2026-01-01T10:58:20Z,EME2000,7421313.325740531,0.0014000959086633003,1.5533369220809714,6.2823488468223125,4.149794867885295,3.3425981031558756
134,2026-01-01T11:01:17.280Z,EME2000,7419749.475514913,0.001552417380205389,1.5533350417556344,6.28234218233218,4.419142885167302,3.247836686915768
135,2026-01-01T11:06:40Z,EME2000,7419476.86553593,0.001568255336704368,1.5533346810247572,6.282330757693818,4.892788823714131,3.0920022618071847
136,2026-01-01T11:11:22.862Z,EME2000,7421962.518691768,0.0013066493248528421,1.553337138973424,6.282321855008127,5.3244038117571435,2.938958755520524
137,2026-01-01T11:15:00Z,EME2000,7425170.5246320665,0.0009790000949561001,1.5533405859199014,6.282315776798343,5.701625528663651,2.7755989880124723
138,2026-01-01T11:18:22.316Z,EME2000,7428646.536313019,0.000638498919534914,1.55334463710481,6.282311167343651,6.156904186552222,2.519600766035378
139,2026-01-01T11:23:20Z,EME2000,7433445.102178172,0.00029389431990597584,1.553350364840897,6.282307138710882,1.2058038945543035,1.4807649833720546
140,2026-01-01T11:31:40Z,EME2000,7436858.437854189,0.0004207530360311216,1.5533528270568948,6.282306092567944,3.2862109083511584,6.17615413967566
141,2026-01-01T11:40:00Z,EME2000,7432296.128488547,0.00036093207102560614,1.5533446138892855,6.282303287666791,5.493279449890999,4.461696081818268
142,2026-01-01T11:48:20Z,EME2000,7423898.570735113,0.0010897113145008472,1.55333282410423,6.282291259907376,0.7047431415786933,3.4595798889016223
143,2026-01-01T11:56:40Z,EME2000,7419173.020377798,0.0015754180493908413,1.5533258203079825,6.28226794142117,1.5037065227542936,3.1530640900409637
144,2026-01-01T12:00:07.428Z,EME2000,7419545.132026374,0.0015452341668696942,1.5533263246901243,6.28225697855375,1.8139754390903677,3.0470787224423432
145,2026-01-01T12:01:59.367Z,EME2000,7420340.555201698,0.0014693069977928825,1.5533274735653404,6.282251407506588,1.9847186504450178,2.986578872985085
146,2026-01-01T12:03:45.696Z,EME2000,7421439.610584443,0.0013630268807821144,1.5533290527930113,6.282246491127184,2.152059817460181,2.923957707754006
147,2026-01-01T12:05:00Z,EME2000,7422379.859723782,0.001271886538388535,1.5533304009000253,6.2822433021295465,2.273610706273197,2.8755875636834887
148,2026-01-01T12:12:21.882Z,EME2000,7429590.99891693,0.0005966098420003905,1.553341285983813,6.282228867677044,3.2108999014931188,2.373533764154267
149,2026-01-01T12:13:20Z,EME2000,7430569.272679068,0.0005151061121022915,1.553342889492432,6.2822275961047165,3.3984985555526057,2.243183437199292
150,2026-01-01T12:20:51.157Z,EME2000,7436129.854727243,0.00033668311854350216,1.5533524894680282,6.282222898416368,5.567111578758005,0.5190083617335297
151,2026-01-01T12:21:40Z,EME2000,7436407.052876827,0.0003478586503242882,1.553352991313028,6.282222810178261,5.749771408935367,0.38446637884690915
152,2026-01-01T12:30:00Z,EME2000,7434733.22151623,0.0002752941849666537,1.553352551802579,6.282222419937432,1.4303340559197117,5.196475345174811
153,2026-01-01T12:38:20Z,EME2000,7427000.032859482,0.0008403346509374532,1.5533468848633631,6.282218303750684,3.48676394995994,3.6325565509272266
154,2026-01-01T12:46:40Z,EME2000,7420144.955040595,0.001519343079926217,1.5533407905687613,6.282206395656279,4.34101650853041,3.2707283463811834
155,2026-01-01T12:52:15.591Z,EME2000,7419302.857902704,0.0015963264654721631,1.5533399706341535,6.282195107069553,4.8322410140658425,3.10998579212783
156,2026-01-01T12:55:00Z,EME2000,7420245.68854159,0.0014956116222091251,1.5533410381050607,6.282188896663697,5.074915512784303,3.0292201463475976
157,2026-01-01T12:58:12.533Z,EME2000,7422357.731374921,0.0012755633440052158,1.5533436861568188,6.282181537208963,5.373689598313763,2.9200590331239127
158,2026-01-01T13:03:20Z,EME2000,7427232.809497613,0.0007807126108601511,1.5533501776313705,6.2821717635957,5.94509100241701,2.6514887834359158
159,2026-01-01T13:05:39.618Z,EME2000,7429653.833854142,0.0005490658261935251,1.5533532817307696,6.282168802611612,0.02809789412896402,2.422822472629413
160,2026-01-01T13:11:40Z,EME2000,7434918.421643203,0.0002894227321367201,1.553359320959396,6.282165210900874,1.9375400206711881,0.8684000901215541
161,2026-01-01T13:20:00Z,EME2000,7436410.666055524,0.00039170327087968037,1.5533612947917428,6.282164695516153,3.6673597977965127,5.914379015832623
162,2026-01-01T13:28:20Z,EME2000,7430308.241129801,0.0004998884997065273,1.5533547854966774,6.282161459869734,6.040196657897726,4.034136055230817
163,2026-01-01T13:36:40Z,EME2000,7422112.11642449,0.001268972626273896,1.553344162931449,6.282147521526988,0.9107866972107441,3.3728705708820215
164,2026-01-01T13:42:22.048Z,EME2000,7419238.4222984165,0.0015634162928760524,1.553339932802574,6.282131431502388,1.4456765352046448,3.174859402319946
165,2026-01-01T13:45:00Z,EME2000,7419198.303167252,0.001571525426763018,1.5533398184063174,6.282123574924649,1.68207434785129,3.0940214331642792
166,2026-01-01T13:49:49.629Z,EME2000,7421264.127089118,0.0013728306230719166,1.5533424378198242,6.2821108053702,2.1270076811310057,2.934333531084924
167,2026-01-01T13:53:20Z,EME2000,7424158.302381163,0.0010925684370383679,1.5533459460811052,6.282103542676306,2.485162653189636,2.783375153810155
168,2026-01-01T13:54:50.714Z,EME2000,7425638.602601948,0.0009511250756964489,1.55334771946548,6.282100952133189,2.6596325353657906,2.698254154122644
169,2026-01-01T13:58:40.311Z,EME2000,7429605.116903727,0.0005899205247368762,1.55335257249276,6.282095797411879,3.2221124567136297,2.3619292166365966
170,2026-01-01T14:01:40Z,EME2000,7432517.57296184,0.00037643811951820815,1.553356397858294,6.282093105625611,3.9294200008337534,1.831628493853323
171,2026-01-01T14:07:27.244Z,EME2000,7436283.711162552,0.00035315013182170643,1.5533627782779755,6.282090683407021,5.650813683520489,0.45231876886122535
172,2026-01-01T14:10:00Z,EME2000,7436809.193866755,0.00037561787567891704,1.5533649116891146,6.282090452175523,6.158083167314391,0.09554080020718914
173,2026-01-01T14:18:20Z,EME2000,7433273.718924268,0.0003155660900801361,1.553366985922662,6.282090527283118,2.118954705640232,4.627241912068307
174,2026-01-01T14:26:40Z,EME2000,7424983.419901694,0.0010296895613612163,1.553361804051684,6.282085697655294,3.71699399615455,3.521702482294451
175,2026-01-01T14:32:36.418Z,EME2000,7420329.539391428,0.0014900824167763192,1.5533584407876913,6.282078395271436,4.304053579368718,3.2856631260183065
176,2026-01-01T14:35:00Z,EME2000,7419401.417684153,0.0015806064758020013,1.5533576543439716,6.282074339451406,4.518010338264344,3.2131063399063535
177,2026-01-01T14:43:20Z,EME2000,7421453.6591178235,0.001357867532223889,1.5533602826753337,6.282055171634309,5.262968280626945,2.9605559638909043
178,2026-01-01T14:50:05.718Z,EME2000,7427703.078051895,0.0007268229335977169,1.5533686760419176,6.282041825274694,6.019550316348823,2.6035805892418153
179,2026-01-01T14:51:03.225Z,EME2000,7428703.930916504,0.000631350898264221,1.5533700481088861,6.28204048519317,6.167375726708662,2.5124020746132345
180,2026-01-01T14:51:40Z,EME2000,7429340.153483997,0.000572450771988926,1.5533709325259792,6.282039698405278,6.27345354241084,2.4425492924897085
181,2026-01-01T15:00:00Z,EME2000,7436046.234845257,0.0003568457960716217,1.553382114438036,6.282033812303817,2.4992987643202507,0.42609657533428447
182,2026-01-01T15:08:20Z,EME2000,7435508.272882583,0.0003494735311590106,1.5533847493590676,6.282033375160884,4.09874210730632,5.602462789054336
183,2026-01-01T15:16:40Z,EME2000,7428183.623310205,0.0006761928263153499,1.5533777461880027,6.282028897112353,0.14662328523131718,3.763976952116998
184,2026-01-01T15:23:16.105Z,EME2000,7421840.73336961,0.0012957640416077917,1.5533701980303778,6.282017664535288,0.9452323886379557,3.355529418313644
185,2026-01-01T15:25:00Z,EME2000,7420653.131787822,0.0014171533126261316,1.5533686255002261,6.282013485962763,1.112385317061418,3.290703249143405
186,2026-01-01T15:33:20Z,EME2000,7419717.10965959,0.0015268051689276618,1.5533671754509284,6.281991667100823,1.8671383294874397,3.028379129253416
187,2026-01-01T15:37:15.995Z,EME2000,7422061.259842629,0.0013004291451248367,1.5533698434577485,6.2819829471427004,2.2377201669057962,2.8902212887659715
188,2026-01-01T15:38:52.292Z,EME2000,7423412.868880823,0.001169642818307538,1.5533713628655457,6.281979899417342,2.4012512250504727,2.821533926690911
189,2026-01-01T15:41:40Z,EME2000,7426124.249781857,0.0009103186647156305,1.5533744118226023,6.281975359669097,2.7199723363642425,2.667995393231145
190,2026-01-01T15:43:04.183Z,EME2000,7427580.64491853,0.0007744380699925586,1.5533760650707007,6.281973461440884,2.906995439728966,2.563891132524887
191,2026-01-01T15:44:34.130Z,EME2000,7429148.02825898,0.0006333991817899111,1.5533778705737233,6.281971715522015,3.140578340571694,2.4189065650165205
192,2026-01-01T15:47:16.364Z,EME2000,7431849.752587132,0.00041897032860951293,1.5533811090545686,6.281969274713784,3.7156190774217683,2.003675390847434
193,2026-01-01T15:50:00Z,EME2000,7434176.387975845,0.0003149756445872695,1.5533841907442791,6.28196764805209,4.572059644355141,1.3084330131604105
194,2026-01-01T15:51:46.729Z,EME2000,7435363.242515419,0.00031920794883915797,1.553386016956579,6.281966978577763,5.144325414610043,0.8413097940886516
195,2026-01-01T15:58:20Z,EME2000,7436711.207630661,0.0003648589781288206,1.5533902302030322,6.281966367116863,0.2696833180510984,6.103388434938481
196,2026-01-01T16:06:40Z,EME2000,7431466.144586665,0.00043749597655858935,1.553386602122063,6.281964631419033,2.7045395584382907,4.161091657728093
197,2026-01-01T16:10:55.217Z,EME2000,7427107.778304091,0.0008242782740604154,1.5533827968972465,6.281961347720087,3.4563237258877955,3.66069755805848
198,2026-01-01T16:14:21.875Z,EME2000,7423695.106681233,0.0011551103888756582,1.5533801030075873,6.28195768133848,3.8565803435984707,3.4639830173803787
199,2026-01-01T16:15:00Z,EME2000,7423126.91353872,0.0012108412350670687,1.5533796639015756,6.28195690455101,3.9220173490392014,3.436094749186829
200,2026-01-01T16:17:48.432Z,EME2000,7420981.61615057,0.0014214141828542614,1.5533779557977707,6.281952983258912,4.193993359753843,3.3300004322315573
201,2026-01-01T16:23:20Z,EME2000,7419121.160943817,0.0015973661336208444,1.5533762590932891,6.281942324859369,4.689674182934274,3.1608536975624304
202,2026-01-01T16:31:40Z,EME2000,7423042.227441087,0.001180092069441105,1.5533811196811134,6.281922822762497,5.458104615623211,2.88485201600259
203,2026-01-01T16:34:21.929Z,EME2000,7425594.215147017,0.0009206775125929312,1.5533843996206549,6.281917675828737,5.75510809562976,2.7473427036303733
204,2026-01-01T16:38:15.226Z,EME2000,7429622.617954347,0.0005353816220775916,1.5533895994060432,6.281912195756275,0.057833908737192186,2.391239300058402
205,2026-01-01T16:40:00Z,EME2000,7431375.299774071,0.00039412044193068066,1.553391865544881,6.281910500965894,0.47151247448824885,2.0807758509105128
206,2026-01-01T16:48:20Z,EME2000,7436721.446693869,0.00042132443322091606,1.5533993191332236,6.281907461312871,2.890224139146858,0.1546749989239018
207,2026-01-01T16:56:40Z,EME2000,7434204.50207511,0.0003127339277431828,1.5534000813163575,6.281907296712367,4.659062371982966,5.161655531486197
208,2026-01-01T17:05:00Z,EME2000,7426055.763507415,0.0008691815195824933,1.5533933602797676,6.281901645155269,0.4445407743246941,3.585558713458113
209,2026-01-01T17:06:04.673Z,EME2000,7424956.171413957,0.0009775276229381832,1.5533921463701466,6.281900048127782,0.5776678846855248,3.5161354487120065
210,2026-01-01T17:13:20Z,EME2000,7419637.316669317,0.0015226654971014963,1.5533859814463151,6.281885390630164,1.3057347307498466,3.2168341330048946
211,2026-01-01T17:21:40Z,EME2000,7420703.536742839,0.0014380630812006621,1.5533869855377298,6.28186671547726,2.0575407736431472,2.957451700846349
212,2026-01-01T17:22:24.134Z,EME2000,7421175.693902609,0.0013927503573182406,1.5533874892924637,6.281865216629232,2.1269513531756736,2.931507262101121
213,2026-01-01T17:25:01.320Z,EME2000,7423240.381084086,0.0011938969664793326,1.5533896911668434,6.281860316686281,2.386402681720746,2.826865183101752
214,2026-01-01T17:30:00Z,EME2000,7428197.959022779,0.0007258159566616109,1.5533947728310373,6.281853497331002,2.9931857493627803,2.514266339054636
215,2026-01-01T17:31:36.377Z,EME2000,7429867.628479763,0.0005783181133660427,1.5533963853683057,6.2818520558549205,3.261020069502838,2.3413645981769093
216,2026-01-01T17:38:20Z,EME2000,7435500.087097946,0.00031642308099942974,1.5534015083609447,6.281849190268558,5.201218336334149,0.7987690530729381
217,2026-01-01T17:40:42.743Z,EME2000,7436522.036396057,0.0003545965555476515,1.5534023752753674,6.281848994969876,5.795078622526832,0.3455311205811924
218,2026-01-01T17:46:40Z,EME2000,7436096.186908491,0.0003301070795293529,1.553401525966748,6.281848833196428,0.7385946676880158,5.753968825368389
219,2026-01-01T17:49:56.880Z,EME2000,7434120.100269215,0.0003058293713560259,1.5533992797859046,6.281848101469196,1.7604588514215527,4.926056265843606
220,2026-01-01T17:55:00Z,EME2000,7429457.584062645,0.0006134043342449549,1.553394341315079,6.281844981747574,3.10405564578514,3.881049417378186
221,2026-01-01T17:58:09.613Z,EME2000,7426173.437695953,0.000917043177506785,1.5533908818692088,6.281841429408887,3.5593244279647216,3.612545263060426
