,utcTime,frame,keplerianPeriodMillis,semiMajorAxis,eccentricity,inclination,rightAscensionAscendingNode,argumentPeriapsis,meanAnomaly
680,2026-01-03T07:23:14.645Z,EME2000,6371115.179392438,7427961.610845584,0.00014095527376176655,1.5533894670823156,6.279062121446315,3.1304157566759394,4.781603247020831
681,2026-01-03T07:25:00Z,EME2000,6371141.779460334,7427982.285838907,0.00014337999257446152,1.5533893860066559,6.279060666254982,3.1162884225720497,4.899510278284213
682,2026-01-03T07:25:12.007Z,EME2000,6371144.899230121,7427984.710688709,0.00014369493468397923,1.5533893688957643,6.279060520730231,3.1149837265319222,4.9126426137523
683,2026-01-03T07:33:20Z,EME2000,6371236.718888402,7428056.077597945,0.00015667188393089426,1.5533865460455156,6.2790565430709995,3.132516673830083,5.375810030905991
684,2026-01-03T07:34:16.624Z,EME2000,6371238.281114813,7428057.291836816,0.00015741561222681048,1.553385950171018,6.279056113356306,3.1419298798925213,5.42217429391506
685,2026-01-03T07:41:40Z,EME2000,6371176.375218943,7428009.175467007,0.00015421369676773367,1.5533802396169054,6.279051309670837,3.212164037991809,5.788683498620841
686,2026-01-03T07:43:15.974Z,EME2000,6371154.25504257,7427991.982517756,0.00015228698496473858,1.5533789771491149,6.2790498366014225,3.2186787111489426,5.876705162181189
687,2026-01-03T07:50:00Z,EME2000,6371086.5972607,7427939.395254323,0.0001466485837543777,1.5533755379494076,6.27904211722106,3.2077438179416005,0.002423891552955345
688,2026-01-03T07:58:18.700Z,EME2000,6371057.982405035,7427917.154194964,0.0001464698804781735,1.5533759490681305,6.279032110543048,3.1669035808952226,0.534486187201517
689,2026-01-03T07:58:20Z,EME2000,6371057.98143845,7427917.15344368,0.00014648120026141383,1.5533759514773062,6.27903208531218,3.166810500102369,0.5358600052342283
690,2026-01-03T08:02:03.483Z,EME2000,6371067.848482783,7427924.822663784,0.00014937972040794044,1.5533761628660798,6.279027644787523,3.1589327707756443,0.763869542654333
691,2026-01-03T08:05:49.946Z,EME2000,6371093.684545428,7427944.903881554,0.00015246877092760187,1.5533759685163275,6.2790227258200435,3.1697814145941146,0.9760911219001351
692,2026-01-03T08:06:40Z,EME2000,6371099.67280706,7427949.558286036,0.00015288363696622128,1.5533758866953287,6.279021559684275,3.1736130024369995,1.0215633378825428
693,2026-01-03T08:15:00Z,EME2000,6371121.671019824,7427966.656487723,0.00015254238568725408,1.5533750695654376,6.2790076828828445,3.190778130649318,1.4969097874833592
694,2026-01-03T08:21:38.311Z,EME2000,6371123.486624,7427968.067672683,0.00015235586053284232,1.5533759222778667,6.27899453945029,3.191726095383159,1.888304849061686
695,2026-01-03T08:23:20Z,EME2000,6371123.080590941,7427967.752082022,0.0001524181870975649,1.5533763268738758,6.278991529698575,3.1908614013485046,1.9893348509221755
696,2026-01-03T08:26:48.496Z,EME2000,6371119.762162626,7427965.172821364,0.00015323397349620359,1.5533768402797012,6.278986389576552,3.188040266230168,2.1975273093307655
697,2026-01-03T08:31:40Z,EME2000,6371136.250984911,7427977.988814933,0.00015383612492519624,1.5533759103344111,6.278981177241821,3.1997992942734665,2.472902190529118
698,2026-01-03T08:40:00Z,EME2000,6371238.217821253,7428057.242641964,0.00014388041792841687,1.5533708865100972,6.278972751693113,3.1948085411982414,2.970407864938819
699,2026-01-03T08:48:20Z,EME2000,6371170.944339705,7428004.95430761,0.00015326634762491582,1.5533653936013363,6.278961746515014,3.1399447083204084,3.5177953248234437
700,2026-01-03T08:56:40Z,EME2000,6371075.302965482,7427930.616703087,0.00015717376008058726,1.5533606078634354,6.278948030882727,3.173538770078939,3.9767082234136106
701,2026-01-03T08:57:17.938Z,EME2000,6371072.550741798,7427928.477521756,0.00015670881974616708,1.5533603369179265,6.2789469178174455,3.1737846271361336,4.01383188924435
702,2026-01-03T09:05:00Z,EME2000,6371103.293945797,7427952.372832421,0.0001516363020795552,1.5533587158865347,6.27893431395419,3.122988874845819,4.519764389204802
703,2026-01-03T09:12:23.338Z,EME2000,6371176.795356935,7428009.502019871,0.00015796483627508184,1.5533584537691563,6.278927597612194,3.077526425032485,5.0019288611147745
704,2026-01-03T09:13:20Z,EME2000,6371181.359593659,7428013.04957901,0.00015889353937318477,1.553358262067979,6.278927171097849,3.080001884514296,5.0552673497541
705,2026-01-03T09:18:34.886Z,EME2000,6371183.684374785,7428014.856517945,0.0001601560608512273,1.553356122408467,6.278925241761342,3.1131640675775913,5.332276011616794
706,2026-01-03T09:19:03.078Z,EME2000,6371182.458705615,7428013.903865132,0.00015991934737399858,1.5533558659394888,6.278925032182457,3.1164793865331837,5.35673083829284
707,2026-01-03T09:21:40Z,EME2000,6371172.717154331,7428006.332230689,0.0001577932092173261,1.5533544270542565,6.278923532565854,3.1320605054762325,5.495719373960475
708,2026-01-03T09:25:42.214Z,EME2000,6371151.387619468,7427989.753806228,0.00015324792054251634,1.553352799356117,6.278919903031454,3.140192038649451,5.726169156524085
709,2026-01-03T09:30:00Z,EME2000,6371133.7406756915,7427976.037669212,0.0001502120828296185,1.5533526488806266,6.278914706946409,3.1265984176238826,5.993681319213238
710,2026-01-03T09:38:20Z,EME2000,6371137.25628487,7427978.7701874105,0.0001521841902075536,1.5533548045214791,6.278904286196369,3.1136530346260445,0.21594773588858648
711,2026-01-03T09:46:40Z,EME2000,6371100.5669714315,7427950.253279368,0.00014997754590356782,1.5533550547533812,6.2788939997042394,3.1052894983846033,0.7168218592003688
712,2026-01-03T09:53:39.777Z,EME2000,6371115.751861782,7427962.055799634,0.00015283937021358875,1.5533542715929494,6.278884295389489,3.1117971142915017,1.123800240385926
713,2026-01-03T09:55:00Z,EME2000,6371121.772977464,7427966.735734673,0.00015317055052723374,1.5533540544938493,6.2788821758183415,3.11590435137805,1.1987141846158085
714,2026-01-03T10:03:20Z,EME2000,6371164.593536677,7428000.018134485,0.00015333908190912537,1.55335335957733,6.278866333570054,3.144459103942994,1.6626665865360988
715,2026-01-03T10:10:39.511Z,EME2000,6371198.143966649,7428026.095248233,0.00014864896571187917,1.5533551576698836,6.278851588782476,3.156220412767554,2.0838348301254577
716,2026-01-03T10:11:40Z,EME2000,6371193.715114362,7428022.652919864,0.00014834628476676298,1.553355536105612,6.278849734969315,3.150343401644623,2.149295574815608
717,2026-01-03T10:14:14.019Z,EME2000,6371172.276966949,7428005.990094336,0.0001490480380207297,1.553356492322621,6.278845329052904,3.1314839923832154,2.319868061652242
718,2026-01-03T10:20:00Z,EME2000,6371118.408035071,7427964.120320595,0.00015499568239582426,1.5533572621347334,6.278837450706552,3.1136854983438176,2.6784606262562423
719,2026-01-03T10:28:20Z,EME2000,6371095.610330845,7427946.400707475,0.0001595840131917002,1.5533502180283094,6.278828516800108,3.135509649462383,3.1491393022545373
720,2026-01-03T10:36:40Z,EME2000,6371048.963842859,7427910.144459304,0.0001634703232898754,1.553340906531805,6.278816048902229,3.1950991425052075,3.5820479600002093
721,2026-01-03T10:45:00Z,EME2000,6371053.646465617,7427913.78405848,0.00015144241680171416,1.5533375806798086,6.278802925925282,3.23480557367645,4.034832455284943
722,2026-01-03T10:51:38.251Z,EME2000,6371136.056461366,7427977.8376209065,0.00014295313083412028,1.5533372260388538,6.278794105547085,3.1611758575529603,4.500739982566712
723,2026-01-03T10:53:20Z,EME2000,6371158.208144214,7427995.055075005,0.00014346728675268254,1.5533372745929865,6.278792359461371,3.1400469671903357,4.622093480553461
724,2026-01-03T11:01:40Z,EME2000,6371177.509739467,7428010.05727471,0.00014876758406216106,1.5533367496924564,6.278785301276503,3.1506505559013487,5.1040019220959945
725,2026-01-03T11:01:51.364Z,EME2000,6371176.744481387,7428009.462476778,0.0001487214984937292,1.5533367251615402,6.278785124018401,3.1522721173599146,5.113574296616238
726,2026-01-03T11:08:47.518Z,EME2000,6371168.144347008,7428002.778008432,0.00014396622787696487,1.5533363043141584,6.278777286578934,3.186297590399266,5.48946170528306
727,2026-01-03T11:10:00Z,EME2000,6371171.149427634,7428005.113712546,0.00014334941810124682,1.5533363400398488,6.278775761114157,3.186120038233949,5.561034570813056
728,2026-01-03T11:18:20Z,EME2000,6371177.698072673,7428010.203656961,0.0001432501187114657,1.5533359856214466,6.278765518658036,3.183610338280318,6.056051441587746
729,2026-01-03T11:26:40Z,EME2000,6371128.18280877,7427971.717798788,0.0001401540192810787,1.5533333694179627,6.278754986076423,3.1798268790848576,0.2691572347403152
730,2026-01-03T11:35:00Z,EME2000,6371104.517951612,7427953.324196332,0.00014181245771083994,1.5533310595110101,6.278743284387867,3.14258001145262,0.7989041445070507
731,2026-01-03T11:43:20Z,EME2000,6371139.738536668,7427980.699525059,0.00014727036844211332,1.5533293415315053,6.27872974542971,3.1550763370357036,1.2789095240346442
732,2026-01-03T11:50:27.900Z,EME2000,6371221.593904241,7428044.321714441,0.00014809505061715765,1.553329007720649,6.278715895139833,3.2105143209242977,1.6449563159150826
733,2026-01-03T11:51:40Z,EME2000,6371238.592705867,7428057.53402063,0.00014712862929437502,1.553329145629804,6.278713641809976,3.221957924905049,1.70453224085047
734,2026-01-03T11:52:27.975Z,EME2000,6371249.198439449,7428065.777313383,0.00014628226098800827,1.5533292602723734,6.278712178270215,3.2286955463635696,1.74505124157113
735,2026-01-03T11:54:12.177Z,EME2000,6371268.640679403,7428080.888757443,0.0001440101041142166,1.553329560788482,6.278709095383551,3.2392522316804544,1.8371371573326765
736,2026-01-03T12:00:00Z,EME2000,6371275.292308892,7428086.058720296,0.00013704233111572992,1.5533310803313605,6.278699358792241,3.215578805229697,2.203429849089723
737,2026-01-03T12:02:47.382Z,EME2000,6371243.5228047,7428061.365934161,0.00013725983743324038,1.5533322026508476,6.278694794149484,3.1797425842759592,2.4041431638752595
738,2026-01-03T12:08:20Z,EME2000,6371131.540972971,7427974.327943157,0.00014694652947426658,1.5533346973488968,6.278686425035659,3.1266628847823696,2.7848586055215883
739,2026-01-03T12:11:15.812Z,EME2000,6371065.658969623,7427923.120851731,0.0001545860123684171,1.5533355741524564,6.27868253666784,3.1303105281105665,2.9543853772388045
740,2026-01-03T12:16:40Z,EME2000,6371000.256164257,7427872.286044565,0.00016307868341401403,1.5533363253495216,6.278675814505001,3.1887547520645017,3.2152576396084376
741,2026-01-03T12:25:00Z,EME2000,6371036.48646025,7427900.446327684,0.00015593679209348102,1.553339044694347,6.2786667151135775,3.2743665611003334,3.622134824655006
742,2026-01-03T12:33:20Z,EME2000,6371075.412140403,7427930.701559903,0.00014163567903591098,1.5533420575135795,6.2786598816035095,3.278129358813165,4.110866512522027
743,2026-01-03T12:41:40Z,EME2000,6371167.72354677,7428002.450940689,0.00013931024353069544,1.5533429887619283,6.278653483845668,3.18585005919818,4.695654020111365
744,2026-01-03T12:42:44.827Z,EME2000,6371171.039002821,7428005.027884677,0.00014032858742680935,1.5533429704759192,6.278652464611308,3.1846103418783294,4.760750421163551
745,2026-01-03T12:48:34.687Z,EME2000,6371167.514592705,7428002.288530763,0.00014320924373243413,1.5533430499808378,6.278645269217275,3.21561973286995,5.074361341367357
746,2026-01-03T12:50:00Z,EME2000,6371167.225305192,7428002.063681516,0.00014307591797780333,1.5533432116147161,6.2786431990065354,3.2252741596796257,5.148741384116001
747,2026-01-03T12:56:05.878Z,EME2000,6371163.262763784,7427998.983788643,0.00014008643071571167,1.553344029404826,6.278634628387101,3.2566621525709367,5.477748324313291
748,2026-01-03T12:58:20Z,EME2000,6371154.193740857,7427991.934870855,0.00013814038180203777,1.5533440794340692,6.27863182439076,3.261486533338108,5.605034918822476
749,2026-01-03T13:06:40Z,EME2000,6371120.4529404435,7427965.70973101,0.00013376374295951383,1.5533437561370764,6.278621655143289,3.234079029175798,6.124942432391464
750,2026-01-03T13:15:00Z,EME2000,6371083.88015288,7427937.283368244,0.00013197657795481789,1.5533445932703813,6.278611521530844,3.1976517067939225,0.3706874261852219
751,2026-01-03T13:23:20Z,EME2000,6371064.686761504,7427922.365197158,0.00013538089273402372,1.5533444538846684,6.278600971346623,3.1545142364708405,0.9063255105752323
752,2026-01-03T13:31:40Z,EME2000,6371120.058419433,7427965.403088079,0.0001434653472977105,1.5533431084137808,6.278587183896507,3.1758616321984188,1.3774767265537773
753,2026-01-03T13:32:50.928Z,EME2000,6371139.113467384,7427980.213688109,0.00014424183078093244,1.553343023740041,6.278585042480805,3.1888599495802783,1.4343424241920775
754,2026-01-03T13:40:00Z,EME2000,6371260.134304859,7428074.277195885,0.0001401897273241936,1.5533432505841098,6.278573477657699,3.2733744885998366,1.7724728975972732
755,2026-01-03T13:40:15.060Z,EME2000,6371262.985966707,7428076.493644331,0.00013982077444052787,1.5533432641545721,6.278573128815308,3.27494065146856,1.785741007831948
756,2026-01-03T13:45:14.017Z,EME2000,6371288.713303726,7428096.490150431,0.0001325686047044923,1.553343433391616,6.278566622849622,3.271794260342997,2.0833730503480554
757,2026-01-03T13:48:20Z,EME2000,6371277.550831273,7428087.814150917,0.0001299606926855614,1.5533435671356073,6.278562644069761,3.2417254638096877,2.2966426373556743
758,2026-01-03T13:49:06.754Z,EME2000,6371271.315950012,7428082.968105238,0.00012973416557766486,1.5533436270281615,6.278561627736691,3.231757293902131,2.352665139394711
759,2026-01-03T13:56:40Z,EME2000,6371142.912691656,7427983.1666461695,0.0001392294973611207,1.5533453570687177,6.278551500149159,3.147680700184642,2.8832033952770764
760,2026-01-03T13:57:54.790Z,EME2000,6371119.352113475,7427964.854109118,0.0001418972161149024,1.5533459387918447,6.278549832945069,3.1463386964505733,2.958214092416978
761,2026-01-03T14:05:00Z,EME2000,6371083.063039015,7427936.648262214,0.00014731962520269398,1.5533509099657474,6.278541306124573,3.1838155484982558,3.339568735932205
762,2026-01-03T14:13:20Z,EME2000,6371101.422894305,7427950.918549293,0.0001430340558332622,1.5533564981183303,6.278533909901679,3.1975460705098433,3.8183449621694208
763,2026-01-03T14:21:40Z,EME2000,6371111.820065012,7427958.99979486,0.00013709745078354388,1.5533602400025606,6.278529303833768,3.157737448612721,4.350659834403438
764,2026-01-03T14:23:05.387Z,EME2000,6371120.71795837,7427965.91571718,0.0001371074348580521,1.553360597274317,6.2785286834031,3.1429820891851694,4.449523580561514
765,2026-01-03T14:30:00Z,EME2000,6371145.937249002,7427985.517491702,0.00014242902319840345,1.5533609593889743,6.278523038215844,3.1159820614460534,4.884930538414799
766,2026-01-03T14:38:20Z,EME2000,6371169.805069771,7428004.068808116,0.00014628608287749136,1.5533617686141954,6.2785110082115745,3.1552591595219366,5.338168686448945
767,2026-01-03T14:40:30.352Z,EME2000,6371169.444235337,7428003.78834893,0.00014572385458785908,1.5533621545093,6.278507868431095,3.1688913616147594,5.452936594889897
768,2026-01-03T14:41:30.423Z,EME2000,6371167.706083833,7428002.437367589,0.00014523216849969499,1.5533623570900288,6.278506433534133,3.1743324298478472,5.506666339570042
769,2026-01-03T14:46:40Z,EME2000,6371155.138310732,7427992.669040001,0.0001425474453637065,1.5533639814107534,6.278498998877593,3.1848708152271463,5.801066708726149
770,2026-01-03T14:55:00Z,EME2000,6371126.595298624,7427970.483901053,0.00014132375113542356,1.5533679956841404,6.278487885680595,3.1874738874383945,0.007788648042203744
771,2026-01-03T15:03:20Z,EME2000,6371051.737931321,7427912.300637819,0.0001361551445241921,1.5533701368006,6.278478205784537,3.152680781148383,0.5350882543962023
772,2026-01-03T15:11:40Z,EME2000,6371011.940682569,7427881.367934348,0.00014003213638774079,1.5533707967585568,6.278468410943442,3.0986306606871254,1.0816394210965383
773,2026-01-03T15:13:44.263Z,EME2000,6371016.60589239,7427884.99400623,0.00014263846714370314,1.5533706253047628,6.278465511435002,3.0952707632460132,1.2073972970583748
774,2026-01-03T15:20:00Z,EME2000,6371111.373960194,7427958.653058065,0.00014948908110390838,1.553370236680654,6.278456097292966,3.152829047443589,1.5199395091488097
775,2026-01-03T15:27:43.277Z,EME2000,6371235.081784355,7428054.805160403,0.00014273723664752163,1.553370217538376,6.278446176617183,3.2316486727603433,1.8974622044250113
776,2026-01-03T15:28:20Z,EME2000,6371238.86379678,7428057.744725749,0.0001418951065032657,1.553370197263757,6.278445464170398,3.2321654339021215,1.9331187446953821
777,2026-01-03T15:29:14.111Z,EME2000,6371243.0114404205,7428060.96847692,0.00014070705522490536,1.5533701620447415,6.278444417823272,3.231417108358875,1.9871687467889354
778,2026-01-03T15:33:31.696Z,EME2000,6371244.521858505,7428062.142447437,0.00013656734928022506,1.5533699746510707,6.278439376766297,3.2088966397840126,2.2634209539532444
779,2026-01-03T15:34:59.223Z,EME2000,6371238.872462238,7428057.751460968,0.00013593784276762848,1.5533699403422614,6.278437608925728,3.196181567390002,2.3623535181068713
780,2026-01-03T15:36:40Z,EME2000,6371228.130481069,7428049.402265412,0.0001358505009288138,1.5533699527668354,6.278435525958203,3.179832133579919,2.477972035190074
781,2026-01-03T15:37:49.603Z,EME2000,6371218.045130228,7428041.56343094,0.0001362270496449739,1.5533700093757898,6.27843405604672,3.1682768695574386,2.558089172324153
782,2026-01-03T15:42:09.759Z,EME2000,6371168.798296536,7428003.286291865,0.00014024574317998787,1.5533707539971473,6.278428385541279,3.1351348381871524,2.847491564998537
